12_drivingRoute.txt,459444,ZXLXXB,Om Sai Kathiawadi Dhaba,Jabar Pada,Pelhar,Nallasopara East,Vasai Virar,Vasai,Palghar District,Maharashtra,,"PAL MD 39, Jabar Pada, Pelhar, Nallasopara East, Vasai Virar, Maharashtra, 401208",,,,72.8793620000001,19.4411170000001,72.8792680000001,19.4411650000001,FODRDS,
12_drivingRoute.txt,459540,VPY9QM,Shivay Rudra Chinese Corner,,Pelhar,Nallasopara East,Vasai Virar,Vasai,Palghar District,Maharashtra,,"PAL MD 39, Pelhar, Nallasopara East, Vasai Virar, Maharashtra, 401208",,,,72.8780810000001,19.4400000000001,72.8781970000001,19.4399460000001,FODRDS,
12_drivingRoute.txt,459955,FCSXY8,Hotel Galaxy,,Pelhar,Nallasopara East,Vasai Virar,Vasai,Palghar District,Maharashtra,,"Pelhar, Nallasopara East, Vasai Virar, Maharashtra, 401208",,,,72.8757860000001,19.4357850000001,72.875974,19.4356960000001,FODRDS,
12_drivingRoute.txt,460081,7YPJCS,Kashmir Punjab Hotel,,Wakan Pada,Nallasopara East,Vasai Virar,Vasai,Palghar District,Maharashtra,,"Wakan Pada, Nallasopara East, Vasai Virar, Maharashtra, 401208",,,,72.8751480000001,19.43451,72.875301,19.4344580000001,FODRDS,
12_drivingRoute.txt,460088,WWWZ75,Hotel Udupi Shree Krishna,,Wakan Pada,Nallasopara East,Vasai Virar,Vasai,Palghar District,Maharashtra,,"Plot E/3/4, Near Parmar Industrial Estate, Vasai Virar, Maharashtra, 401208",,,,72.87512,19.434447,72.875233,19.4343700000001,FODRDS,
12_drivingRoute.txt,460118,WWWYOQ,Hotel Basarabh Hathiyawadi,,Wakan Pada,Nallasopara East,Vasai Virar,Vasai,Palghar District,Maharashtra,,"Wakan Pada, Nallasopara East, Vasai Virar, Maharashtra, 401208",,,,72.8748990000001,19.434133,72.874982,19.434061,FODRDS,
12_drivingRoute.txt,460184,1OKYLQ,Mauli Dhaba,,Wakan Pada,Nallasopara East,Vasai Virar,Vasai,Palghar District,Maharashtra,,"Wakan Pada, Nallasopara East, Vasai Virar, Maharashtra, 401208",,,,72.8741430000001,19.433384,72.874215,19.4333290000001,FODRDS,
12_drivingRoute.txt,460186,WWX0B4,Shree Balaji Bhojnalaya Rajasthani,,Wakan Pada,Nallasopara East,Vasai Virar,Vasai,Palghar District,Maharashtra,,"Wakan Pada, Nallasopara East, Vasai Virar, Maharashtra, 401208",,,,72.8741600000001,19.4333740000001,72.8742110000001,19.433324,FODRDS,
12_drivingRoute.txt,460225,VQ1LJ9,Uttar Bhartiya Dhaba,,Pelhar,Nallasopara East,Vasai Virar,Vasai,Palghar District,Maharashtra,,"Pelhar, Nallasopara East, Vasai Virar, Maharashtra, 401208",,,,72.874778,19.4331260000001,72.8746320000001,19.433258,FODRDS,
12_drivingRoute.txt,460607,O4IDMC,Gujarat Gas CNG Station,,Vasai Patha,Vasai East,Vasai Virar,Vasai,Palghar District,Maharashtra,,"NH-48, Mumbai-Ahmedabad Carriageway, Near Waliv Road, Vasai Phata, Golani Naka, Village Pelhar, Vasai East, Palghar, Vasai Virar, Maharashtra, 401208",,,www.gujaratgas.com,72.8718040000001,19.429088,72.8719590000001,19.4291470000001,TRNCNG,B81120938
12_drivingRoute.txt,460610,DDTATS,HP Petrol Pump,,Vasai Patha,Vasai East,Vasai Virar,Vasai,Palghar District,Maharashtra,,"Mumbai Ahmedabad Highway, Vasai Virar, Maharashtra, 401208",9.12502E+11,,www.hindustanpetroleum.com,72.871835,19.429066,72.87197,19.4291260000001,TRNPMP,INTB498
12_drivingRoute.txt,461130,2F47A1,Indian Oil Petrol Pump,,Vasai Patha,Vasai East,Vasai Virar,Vasai,Palghar District,Maharashtra,,"Ground Floor, NH-8, Vasai Pelhar, Vasai Virar, Maharashtra, 401208",,,www.iocl.com,72.874396,19.424769,72.8744280000001,19.4247800000001,TRNPMP,INTB470
12_drivingRoute.txt,461208,KSB434,Jai Maa Laxmi Dhaba,,Vasai Patha,Vasai East,Vasai Virar,Vasai,Palghar District,Maharashtra,,"Vasai Patha, Vasai East, Vasai Virar, Maharashtra, 401208",,,,72.875569,19.424272,72.8753330000001,19.4241900000001,FODRDS,
12_drivingRoute.txt,461614,WXMCG1,Ashok Leyland Light Vehicles Ajmera Motors Service Centre,,Vasai Patha,Vasai East,Vasai Virar,Vasai,Palghar District,Maharashtra,,"Vasai Patha, Vasai East, Vasai Virar, Maharashtra, 401208",,,,72.8748810000001,19.420425,72.8749330000001,19.420283,REPLCV,B41
12_drivingRoute.txt,462063,YFIKR3,Pawan Dhaba,,Kelvar Pada,Vasai East,Vasai Virar,Vasai,Palghar District,Maharashtra,,"Kelvar Pada, Vasai East, Vasai Virar, Maharashtra, 401208",,,,72.8749950000001,19.4163330000001,72.8751100000001,19.4163810000001,FODRDS,
12_drivingRoute.txt,462071,5QEZCG,Vaishali Dining Hall,,Kelvar Pada,Vasai East,Vasai Virar,Vasai,Palghar District,Maharashtra,,"Golani Naka, Vasai East, Vasai Virar, Maharashtra, 401208",,,,72.87492,19.4162470000001,72.875188,19.4163320000001,FODRDS,
12_drivingRoute.txt,462182,D2YY2R,Shiva Shakti Dhaba,Tungareshwar,Kelvar Pada,Vasai East,Vasai Virar,Vasai,Palghar District,Maharashtra,,"Tungareshwar, Kelvar Pada, Vasai East, Vasai Virar, Maharashtra, 401208",,,,72.8760770000001,19.415442,72.8759400000001,19.4153870000001,FODRDS,
12_drivingRoute.txt,462321,FDBST3,Bharat Petroleum Petrol Pump,Naik Pada,Waliv,Vasai East,Vasai Virar,Vasai,Palghar District,Maharashtra,,"Valive, Bassein, Waliv, Vasai Virar, Maharashtra, 401208",,,www.bharatpetroleum.com,72.8756080000001,19.4140870000001,72.8757370000001,19.4141300000001,TRNPMP,INTB497
12_drivingRoute.txt,462325,IFXVNJ,Gujarat Gas CNG Station,Naik Pada,Waliv,Vasai East,Vasai Virar,Vasai,Palghar District,Maharashtra,,"Bharat Petroleum Petrol Pump, NH-48, Waliv Road, Near Shimla Dhaba, Opposite Swagat Petrol Pump, Vasai, District Palghar, Vasai Virar, Maharashtra, 401208",,,www.gujaratgas.com,72.8755870000001,19.4140410000001,72.8757450000001,19.4141080000001,TRNCNG,B81120938
12_drivingRoute.txt,462351,2XBO3X,Simla Dhaba,Naik Pada,Waliv,Vasai East,Vasai Virar,Vasai,Palghar District,Maharashtra,,"Tungareshwar Road, Samta Nagar, Sativali, Vasai East, Vasai Virar, Maharashtra, 401208",,,,72.8759650000001,19.4138740000001,72.876044,19.4139060000001,FODRDS,
12_drivingRoute.txt,462456,21R1CW,Bharat Petroleum Petrol Pump,Tungareshwar,Kelvar Pada,Vasai East,Vasai Virar,Vasai,Palghar District,Maharashtra,,"Survey No 23/1, NH-8, Village Sativali, Vasai Virar, Maharashtra, 401208",9.12223E+11,,www.bharatpetroleum.com,72.877036,19.413108,72.876917,19.413081,TRNPMP,INTB497
12_drivingRoute.txt,462461,8FPMBK,Bharat Petroleum Corporation Limited CNG Station,Tungareshwar,Kelvar Pada,Vasai East,Vasai Virar,Vasai,Palghar District,Maharashtra,,"Bharat Petroleum Petrol Pump, Waliv, District Palghar, Vasai Virar, Maharashtra, 401208",,,www.bharatpetroleum.com,72.8770270000001,19.413057,72.876917,19.413079,TRNCNG,INTB497
12_drivingRoute.txt,462464,WWX797,New Rajasthani Kathiyawadi Dhaba,Naik Pada,Waliv,Vasai East,Vasai Virar,Vasai,Palghar District,Maharashtra,,"Naik Pada, Waliv, Vasai East, Vasai Virar, Maharashtra, 401208",,,,72.8763700000001,19.4129110000001,72.8763470000001,19.412985,FODRDS,
12_drivingRoute.txt,462780,31SSC7,JR Barand Restaurant,,Sativali,Vasai East,Vasai Virar,Vasai,Palghar District,Maharashtra,,"Rathod Nagar, Golani Naka, Vasai East, Sativali, Vasai Virar, Maharashtra, 401208",,,,72.87739,19.4102,72.8775790000001,19.410283,FODRDS,
12_drivingRoute.txt,462954,3W9ZHE,New Kathiyawadi Dhaba Pure Veg,,Sativali,Vasai East,Vasai Virar,Vasai,Palghar District,Maharashtra,,"Rathod Nagar, Golani Naka, Vasai East, Sativali, Vasai Virar, Maharashtra, 401208",,,,72.8781000000001,19.4087410000001,72.8782620000001,19.408846,FODRDS,
12_drivingRoute.txt,462983,4P9TOP,Hotel Highway Malvani,,Sativali,Vasai East,Vasai Virar,Vasai,Palghar District,Maharashtra,,"Sativali, Vasai East, Vasai Virar, Maharashtra, 401208",,,,72.8783040000001,19.408508,72.8783950000001,19.4083900000001,FODRDS,
12_drivingRoute.txt,463139,VPVVS6,Raj Morya Hotel,,Sativali,Vasai East,Vasai Virar,Vasai,Palghar District,Maharashtra,,"PAL MD 40, Sativali, Vasai East, Vasai Virar, Maharashtra, 401208",,,,72.880722,19.407518,72.8806420000001,19.407407,FODRDS,
12_drivingRoute.txt,463280,1B5813,Indian Oil Petrol Pump,,Sativali,Vasai East,Vasai Virar,Vasai,Palghar District,Maharashtra,,"Ground Floor, Mumbai Ahmedabad Road, NH-8, Vasai, Sativali Khalapur, Vasai Virar, Maharashtra, 401208",,,www.iocl.com,72.8823330000001,19.4065200000001,72.8822390000001,19.40644,TRNPMP,INTB470
12_drivingRoute.txt,463330,4PAX4L,Desi Tadka,,Sativali,Vasai East,Vasai Virar,Vasai,Palghar District,Maharashtra,,"PAL MD 40, Sativali, Vasai East, Vasai Virar, Maharashtra, 401208",,,,72.8824640000001,19.4060910000001,72.8822030000001,19.4059750000001,FODRDS,
12_drivingRoute.txt,463341,7U8LMV,Jai Bajrang Dhaba,,Sativali,Vasai East,Vasai Virar,Vasai,Palghar District,Maharashtra,,"PAL MD 40, Sativali, Vasai East, Vasai Virar, Maharashtra, 401208",,,,72.881713,19.405849,72.8818650000001,19.4058650000001,FODRDS,
12_drivingRoute.txt,463669,VPWD8X,Rohan Tea and Snacks Center,,,,,Vasai,Palghar District,Maharashtra,,"PAL MD 40, Vasai, Palghar District, Maharashtra, 401303",,,,72.883335,19.4031380000001,72.8832150000001,19.403108,FODRDS,
12_drivingRoute.txt,466039,5DS8F7,Indian Oil Petrol Pump,,,Chinchoti,Vasai Virar,Vasai,Palghar District,Maharashtra,,"Kaman, Chincholi, NH-8, Palghar, Bassein Road, Vasai Virar, Maharashtra, 401208",,,www.iocl.com,72.8967410000001,19.3838870000001,72.896866,19.383839,TRNPMP,INTB470
12_drivingRoute.txt,466212,T4F47F,Indian Oil Petrol Pump,,,Chinchoti,Vasai Virar,Vasai,Palghar District,Maharashtra,,"NH-8, Bombay-Ahmedabad Road, Kaman Naka Kohli Bassein, District Palghar, Lock 11010, Vasai Virar, Maharashtra, 401208",,,www.iocl.com,72.8957040000001,19.3821080000001,72.8956820000001,19.3821140000001,TRNPMP,INTB470
12_drivingRoute.txt,466411,WWX7ND,Bherunath Nashta House,,,Chinchoti,Vasai Virar,Vasai,Palghar District,Maharashtra,,"Chinchoti, Vasai Virar, Maharashtra, 401208",,,,72.8952590000001,19.3802030000001,72.89536,19.3802010000001,FODRDS,
12_drivingRoute.txt,466475,ARJNPO,Jai Ambe Dhaba,,,Chinchoti,Vasai Virar,Vasai,Palghar District,Maharashtra,,"Kohli, Chinchoti, Opposite Jai Ambe Petrol Pump, NH-45, Vasai Virar, Maharashtra, 401208",,,,72.8952770000001,19.3796180000001,72.89534,19.3796140000001,FODRDS,
12_drivingRoute.txt,466494,DCBE27,Indian Oil Petrol Pump,,,Chinchoti,Vasai Virar,Vasai,Palghar District,Maharashtra,,"NH-8, Palghar, Kaman, Bassein Road, Kohli, Vasai Virar, Maharashtra, 401208",,,www.iocl.com,72.8960740000001,19.3795950000001,72.8959500000001,19.3796170000001,TRNPMP,INTB470
12_drivingRoute.txt,466524,JJQ4FU,Hotel Jai Ambey,,,Chinchoti,Vasai Virar,Vasai,Palghar District,Maharashtra,,"Chinchoti, Vasai Virar, Maharashtra, 401208",,,,72.895832,19.379269,72.8957350000001,19.379215,FODRDS,
12_drivingRoute.txt,466528,B3KKRJ,National Highway Restaurant,,,Chinchoti,Vasai Virar,Vasai,Palghar District,Maharashtra,,"Chinchoti, Vasai Virar, Maharashtra, 401208",,,,72.8952360000001,19.379129,72.895338,19.37913,FODRDS,
12_drivingRoute.txt,466528,95N8P5,New Kathiwadi Dhaba,,,Chinchoti,Vasai Virar,Vasai,Palghar District,Maharashtra,,"Chinchoti, Vasai Virar, Maharashtra, 401208",,,,72.8958220000001,19.3792350000001,72.895722,19.3792350000001,FODRDS,
12_drivingRoute.txt,466542,VPW6XM,Ramdev Kathiyawadi Hotel,,,Chinchoti,Vasai Virar,Vasai,Palghar District,Maharashtra,,"Chinchoti, Vasai Virar, Maharashtra, 401208",,,,72.8959800000001,19.3791370000001,72.8957480000001,19.379126,FODRDS,
12_drivingRoute.txt,466610,QTGN6E,Amit Hotel,,,Chinchoti,Vasai Virar,Vasai,Palghar District,Maharashtra,,"Chinchoti, Vasai Virar, Maharashtra, 401208",,,,72.8952870000001,19.378384,72.895339,19.378383,FODRDS,
12_drivingRoute.txt,466612,UUPDKF,Dhaba,,,Chinchoti,Vasai Virar,Vasai,Palghar District,Maharashtra,,"Chinchoti, Vasai Virar, Maharashtra, 401208",,,,72.8959050000001,19.37848,72.895761,19.37848,FODRDS,
12_drivingRoute.txt,466678,2CD1T6,Indian Oil Petrol Pump,,,Chinchoti,Vasai Virar,Vasai,Palghar District,Maharashtra,,"Bassein Road, NH-8, Palghar, Kaman, Vasai Virar, Maharashtra, 401208",,,www.iocl.com,72.8949940000001,19.3777030000001,72.8951000000001,19.377732,TRNPMP,INTB470
12_drivingRoute.txt,466719,PNVPL4,Sadhna Hotel,,,Chinchoti,Vasai Virar,Vasai,Palghar District,Maharashtra,,"Chinchoti, Vasai Virar, Maharashtra, 401208",,,,72.8951630000001,19.3773590000001,72.8953320000001,19.3773560000001,FODRDS,
12_drivingRoute.txt,467633,KSBFH4,Sarkar Misal,,,Chinchoti,Vasai Virar,Vasai,Palghar District,Maharashtra,,"Western Expressway, Chinchoti, Vasai Virar, Maharashtra, 401208",,,,72.895516,19.3690580000001,72.8953200000001,19.369127,FODRDS,
12_drivingRoute.txt,467633,KSB8LS,Hotel Shiv Sai,,,Chinchoti,Vasai Virar,Vasai,Palghar District,Maharashtra,,"Western Expressway, Chinchoti, Vasai Virar, Maharashtra, 401208",,,,72.895588,19.369064,72.8953260000001,19.3691400000001,FODRDS,
12_drivingRoute.txt,467686,VQ19GN,Chandan Dhaba,,,Chinchoti,Vasai Virar,Vasai,Palghar District,Maharashtra,,"Western Expressway, Chinchoti, Vasai Virar, Maharashtra, 401208",,,,72.895182,19.3685090000001,72.895088,19.3685410000001,FODRDS,
12_drivingRoute.txt,467711,JJPYOT,Hotel Gavran Swad and Chinese Corner,,,Chinchoti,Vasai Virar,Vasai,Palghar District,Maharashtra,,"Chinchoti, Vasai Virar, Maharashtra, 401208",,,,72.8951960000001,19.368282,72.8952190000001,19.3682680000001,FODRDS,
12_drivingRoute.txt,467801,VQ1CFF,Jai Hind Dhaba,,,Chinchoti,Vasai Virar,Vasai,Palghar District,Maharashtra,,"Chinchoti, Vasai Virar, Maharashtra, 401208",,,,72.894955,19.3674120000001,72.895139,19.367448,FODRDS,
12_drivingRoute.txt,467809,WX8O6S,Munnka Dhaba,,,Chinchoti,Vasai Virar,Vasai,Palghar District,Maharashtra,,"SH 41, Chinchoti, Vasai Virar, Maharashtra, 401208",,,,72.8949170000001,19.367333,72.8946970000001,19.367421,FODRDS,
12_drivingRoute.txt,467890,GILXL1,Hotel Shri Nityanand Sagar,,Yamuna Nagar,Bapane,Vasai Virar,Vasai,Palghar District,Maharashtra,,"SH 41, Yamuna Nagar, Bapane, Vasai Virar, Maharashtra, 401208",,,,72.8937670000001,19.3663780000001,72.8938900000001,19.3663290000001,FODRDS,
12_drivingRoute.txt,468322,BYS55T,Yogeshwar Lunch Home,,,Bapane,Vasai Virar,Vasai,Palghar District,Maharashtra,,"Western Expressway, Bapane, Vasai Virar, Maharashtra, 401208",,,,72.892227,19.3621420000001,72.8925590000001,19.3621240000001,FODRDS,
12_drivingRoute.txt,468328,VQ1KTH,Solapur Dhaba,,,Bapane,Vasai Virar,Vasai,Palghar District,Maharashtra,,"Bapane, Vasai Virar, Maharashtra, 401208",,,,72.8921450000001,19.362068,72.892137,19.362202,FODRDS,
12_drivingRoute.txt,468390,FCYYKM,Rushabh Dhaba,,,Bapane,Vasai Virar,Vasai,Palghar District,Maharashtra,,"Western Expressway, Bapane, Vasai Virar, Maharashtra, 401208",,,,72.8922860000001,19.3615280000001,72.892569,19.3615340000001,FODRDS,
12_drivingRoute.txt,468684,Z7AQBC,Bharat Petroleum Petrol Pump,,,Bapane,Vasai Virar,Vasai,Palghar District,Maharashtra,,"Bapne Village, NH-8, Vasai, Vasai Virar, Maharashtra, 401208",,,www.bharatpetroleum.com,72.892362,19.3588540000001,72.8924850000001,19.35878,TRNPMP,INTB497
12_drivingRoute.txt,468684,JJPZHR,Pooja Dhaba,,,Kaman,Vasai Virar,Vasai,Palghar District,Maharashtra,,"Kaman, Vasai Virar, Maharashtra, 401208",,,,72.893084,19.358978,72.89318,19.359071,FODRDS,
12_drivingRoute.txt,468730,WX14ZS,Sai Jagannath Dhaba,,,Bapane,Vasai Virar,Vasai,Palghar District,Maharashtra,,"Western Expressway, Bapane, Vasai Virar, Maharashtra, 401208",,,,72.892385,19.3584300000001,72.8927340000001,19.3584480000001,FODRDS,
12_drivingRoute.txt,468782,JICA7Z,The Desi Zaika,,,Bapane,Vasai Virar,Vasai,Palghar District,Maharashtra,,"Bapane, Vasai Virar, Maharashtra, 401208",,,,72.892474,19.3579760000001,72.892681,19.357965,FODRDS,
12_drivingRoute.txt,469060,3F20PO,Ashirvad Dhaba,,,Bapane,Vasai Virar,Vasai,Palghar District,Maharashtra,,"Western Expressway, Bapane, Vasai Virar, Maharashtra, 401208",,,,72.892547,19.3554360000001,72.893037,19.3555430000001,FODRDS,
12_drivingRoute.txt,469077,JIC2VH,PUBG Foodaholic,,,Bapane,Vasai Virar,Vasai,Palghar District,Maharashtra,,"Western Expressway, Bapane, Vasai Virar, Maharashtra, 401208",,,,72.892927,19.355354,72.8930800000001,19.355393,FODRDS,
12_drivingRoute.txt,469082,JIC8LD,Apna Indian Dhaba,,,Bapane,Vasai Virar,Vasai,Palghar District,Maharashtra,,"Western Expressway, Bapane, Vasai Virar, Maharashtra, 401208",,,,72.8929410000001,19.35531,72.8930920000001,19.355349,FODRDS,
12_drivingRoute.txt,469087,JIC3WI,Shree Radhe Krishna Dhaba,,,Bapane,Vasai Virar,Vasai,Palghar District,Maharashtra,,"Western Expressway, Bapane, Vasai Virar, Maharashtra, 401208",,,,72.892952,19.355266,72.893105,19.355305,FODRDS,
12_drivingRoute.txt,469101,VPLC3X,Bhadgaonkar Misal,,,Bapane,Vasai Virar,Vasai,Palghar District,Maharashtra,,"Western Expressway, Bapane, Vasai Virar, Maharashtra, 401208",,,,72.892882,19.355128,72.8931360000001,19.3552,FODRDS,
12_drivingRoute.txt,469109,JIC5OF,SB Dhaba,,,Bapane,Vasai Virar,Vasai,Palghar District,Maharashtra,,"Western Expressway, Bapane, Vasai Virar, Maharashtra, 401208",,,,72.8928690000001,19.3550500000001,72.893157,19.355131,FODRDS,
12_drivingRoute.txt,469166,9WM6ZJ,Apna Dhaba,,,Bapane,Vasai Virar,Vasai,Palghar District,Maharashtra,,"Western Expressway, Bapane, Vasai Virar, Maharashtra, 401208",,,,72.8929810000001,19.3545520000001,72.8933170000001,19.3546260000001,FODRDS,
12_drivingRoute.txt,469230,WZZN95,Lucky Dhaba,,,Bapane,Vasai Virar,Vasai,Palghar District,Maharashtra,,"NH 48, Naigaon East, Vasai Virar, Maharashtra, 401208",,,,72.8930690000001,19.353981,72.8935050000001,19.354029,FODRDS,
12_drivingRoute.txt,469387,WX158P,Nidhis Cafe,,,Bapane,Vasai Virar,Vasai,Palghar District,Maharashtra,,"Bapane, Vasai Virar, Maharashtra, 401208",,,,72.8934980000001,19.3526200000001,72.8933410000001,19.352562,FODRDS,
12_drivingRoute.txt,469405,JIC4UE,Green Touch Yadav Dhaba,,,Bapane,Vasai Virar,Vasai,Palghar District,Maharashtra,,"Bapane, Vasai Virar, Maharashtra, 401208",,,,72.8935070000001,19.3524580000001,72.8933910000001,19.3524390000001,FODRDS,
12_drivingRoute.txt,469407,VPT3Q1,Jogeshwari Missile & Bhel,,,Bapane,Vasai Virar,Vasai,Palghar District,Maharashtra,,"Bapane, Vasai Virar, Maharashtra, 401208",,,,72.8935210000001,19.3524350000001,72.8933960000001,19.3524150000001,FODRDS,
12_drivingRoute.txt,469411,Y3EFI2,Kashmir Punjab Dhaba,,,Bapane,Vasai Virar,Vasai,Palghar District,Maharashtra,,"Juchandra, National Highway 8, Near Lodha Dham, Vasai East, Vasai Virar, Maharashtra, 401208",,,,72.893516,19.352406,72.8938340000001,19.3523950000001,FODRDS,
12_drivingRoute.txt,469521,5CNX8Q,Welcome Dhaba,,,Kaman,Vasai Virar,Vasai,Palghar District,Maharashtra,,"Western Expressway, Kaman, Vasai Virar, Maharashtra, 401208",,,,72.8948250000001,19.3516320000001,72.894051,19.351724,FODRDS,
12_drivingRoute.txt,470345,9EIV1C,Yaduvanshi Hotel,,,Malaji Pada,Vasai Virar,Vasai,Palghar District,Maharashtra,,"NH 48, Naigaon East, Vasai Virar, Maharashtra, 401208",,,,72.8913640000001,19.3434560000001,72.8915910000001,19.3435210000001,FODRDS,
12_drivingRoute.txt,470430,8RFO6J,Hotel Raghuvanshi Dhabha,,,Malaji Pada,Vasai Virar,Vasai,Palghar District,Maharashtra,,"Malaji Pada, Vasai Virar, Maharashtra, 401208",,,,72.8913210000001,19.3426670000001,72.8914930000001,19.3424230000001,FODRDS,
12_drivingRoute.txt,470434,EPBIS5,Pandit Dhaba,,,Malaji Pada,Vasai Virar,Vasai,Palghar District,Maharashtra,,"Western Expressway, Malaji Pada, Vasai Virar, Maharashtra, 401208",,,,72.8916380000001,19.3426900000001,72.8918370000001,19.3427570000001,FODRDS,
12_drivingRoute.txt,471099,8FS17S,Hotel Annapurna,,,Malaji Pada,Vasai Virar,Vasai,Palghar District,Maharashtra,,"Mumbai Ahmedabad National Highway, Near Lodha Dham Jain Temple, Sasunavghar, Vasai Virar, Maharashtra, 401208",,hotelannapurna20@gmail.com,,72.8939310000001,19.3370170000001,72.8941170000001,19.337089,FODRDS,
12_drivingRoute.txt,471117,F3C364,Indian Oil Petrol Pump,,,Malaji Pada,Vasai Virar,Vasai,Palghar District,Maharashtra,,"Juchandra, Kaman, Palghar, Bassein Road, Vasai Virar, Maharashtra, 401208",,,www.iocl.com,72.893579,19.3367870000001,72.8942870000001,19.336824,TRNPMP,INTB470
12_drivingRoute.txt,471289,9B6P32,Desi Dhaba,,,Malaji Pada,Vasai Virar,Vasai,Palghar District,Maharashtra,,"Western Expressway, Malaji Pada, Vasai Virar, Maharashtra, 401208",,,,72.8949830000001,19.3354670000001,72.8951940000001,19.3356140000001,FODRDS,
12_drivingRoute.txt,471336,JJQ02L,Om Sai Ram Dhaba,,,Malaji Pada,Vasai Virar,Vasai,Palghar District,Maharashtra,,"Malaji Pada, Vasai Virar, Maharashtra, 401208",,,,72.8959530000001,19.3352100000001,72.895792,19.335135,FODRDS,
12_drivingRoute.txt,471367,VPZ0AU,Shri Nagoba Dhaba Hotel,,,Malaji Pada,Vasai Virar,Vasai,Palghar District,Maharashtra,,"Western Expressway, Malaji Pada, Vasai Virar, Maharashtra, 401208",,,,72.8952970000001,19.3348130000001,72.895588,19.3349410000001,FODRDS,
12_drivingRoute.txt,471493,JICA8L,Hotel Gurudutt,,,Malaji Pada,Vasai Virar,Vasai,Palghar District,Maharashtra,,"Malaji Pada, Vasai Virar, Maharashtra, 401208",,,,72.8956140000001,19.333718,72.895364,19.33363,FODRDS,
12_drivingRoute.txt,471495,8T5ZAT,Hotel Gurukripa Kathiyavad Che Aangne,,,Malaji Pada,Vasai Virar,Vasai,Palghar District,Maharashtra,,"Sasunavghar, Vasai Virar, Maharashtra, 401208",,,,72.895588,19.333695,72.8958670000001,19.3336780000001,FODRDS,
12_drivingRoute.txt,471512,VPLB9F,Bhadgaonkar Misal,,,Malaji Pada,Vasai Virar,Vasai,Palghar District,Maharashtra,,"Malaji Pada, Vasai Virar, Maharashtra, 401208",,,,72.895656,19.3335470000001,72.895605,19.333429,FODRDS,
12_drivingRoute.txt,471565,WX8PHG,Hotel Jaunpur,,Babat Pada,Malaji Pada,Vasai Virar,Vasai,Palghar District,Maharashtra,,"Babat Pada, Malaji Pada, Vasai Virar, Maharashtra, 401208",,,,72.896353,19.3331910000001,72.8963180000001,19.333085,FODRDS,
12_drivingRoute.txt,471601,BH8N8U,Dhaba,,Babat Pada,Malaji Pada,Vasai Virar,Vasai,Palghar District,Maharashtra,,"Western Expressway, Babat Pada, Malaji Pada, Vasai Virar, Maharashtra, 401208",,,,72.8961610000001,19.3328290000001,72.895925,19.332889,FODRDS,
12_drivingRoute.txt,471608,9HO6YC,Yuvi Dhaba,,Babat Pada,Malaji Pada,Vasai Virar,Vasai,Palghar District,Maharashtra,,"Western Expressway, Babat Pada, Malaji Pada, Vasai Virar, Maharashtra, 401208",,,,72.8961620000001,19.3327650000001,72.8959100000001,19.3328230000001,FODRDS,
12_drivingRoute.txt,471622,UQ6RX6,Banjara Dhaba,,Babat Pada,Malaji Pada,Vasai Virar,Vasai,Palghar District,Maharashtra,,"Sasunavghar, Vasai Virar, Maharashtra, 401208",,,,72.8960270000001,19.33261,72.895859,19.332676,FODRDS,
12_drivingRoute.txt,471763,829S46,Ladli Dhaba,,,Malaji Pada,Vasai Virar,Vasai,Palghar District,Maharashtra,,"Malaji Pada, Vasai Virar, Maharashtra, 401208",,,,72.8946240000001,19.331061,72.8948310000001,19.330947,FODRDS,
12_drivingRoute.txt,471830,CIGA5H,Maazha Dhaba,,Babat Pada,Malaji Pada,Vasai Virar,Vasai,Palghar District,Maharashtra,,"Babat Pada, Malaji Pada, Vasai Virar, Maharashtra, 401208",,,,72.8951910000001,19.3305560000001,72.895089,19.3305960000001,FODRDS,
12_drivingRoute.txt,471851,829S2O,Kashi Hotel,,,Malaji Pada,Vasai Virar,Vasai,Palghar District,Maharashtra,,"Malaji Pada, Vasai Virar, Maharashtra, 401208",,,,72.894369,19.3302130000001,72.8944740000001,19.330164,FODRDS,
12_drivingRoute.txt,471860,3HFSKS,Shamma Family Dhaba,,Babat Pada,Malaji Pada,Vasai Virar,Vasai,Palghar District,Maharashtra,,"Babat Pada, Malaji Pada, Vasai Virar, Maharashtra, 401208",,,,72.894998,19.3302420000001,72.8949370000001,19.33027,FODRDS,
12_drivingRoute.txt,472003,O4I7G5,Gujarat Gas CNG Station,,Babat Pada,Malaji Pada,Vasai Virar,Vasai,Palghar District,Maharashtra,,"HP Petrol Pump, Survey No 61, H No 12, At Village Sasunavgharmajlipada, On Mumbai-Ahmedabad Highway, NH No 48, Tal Vasai, District Palghar, Vasai Virar, Maharashtra, 401208",,,www.gujaratgas.com,72.8934830000001,19.328655,72.8935070000001,19.3285510000001,TRNCNG,B81120938
12_drivingRoute.txt,472010,MBI3XO,HP Petrol Pump,,Babat Pada,Malaji Pada,Vasai Virar,Vasai,Palghar District,Maharashtra,,"S No 225/12P, Maljipada Sasunavghar, Mumbai Ahmedabad Road, NH-8, Vasai Virar, Maharashtra, 401208",,,www.hindustanpetroleum.com,72.893423,19.328579,72.8935040000001,19.3285490000001,TRNPMP,INTB498
