1_TruckingRoute.txt,976351,Y20P8W,HP Petrol Pump,,,,,Lalbahadur Nagar,Rajnandgaon District,Chhattisgarh,,"Village Bagnadi, Tehsil Dongargarh, Lalbahadur Nagar, Rajnandgaon District, Chhattisgarh, 491557",,,www.hindustanpetroleum.com,80.4543140000001,21.0719120000001,80.454328,21.071941,TRNPMP,INTB498,10,,,
1_TruckingRoute.txt,976494,C65KGP,Indian Oil Petrol Pump,,,,,Lalbahadur Nagar,Rajnandgaon District,Chhattisgarh,,"Ground Floor, NH-6, GE Road, Bagh, Nadi Bagnadi Rajnandgaon, Lalbahadur Nagar, Rajnandgaon District, Chhattisgarh, 491557",,,www.iocl.com,80.4551660000001,21.0729880000001,80.4551280000001,21.0729410000001,TRNPMP,INTB470,1,,,
1_TruckingRoute.txt,976497,79QRS6,HP Petrol Pump,,,,,Lalbahadur Nagar,Rajnandgaon District,Chhattisgarh,,"Lalbahadur Nagar, Rajnandgaon District, Chhattisgarh, 491557",,,www.hindustanpetroleum.com,80.457412,21.0722690000001,80.4573040000001,21.0722660000001,TRNPMP,INTB498,2,,,
1_TruckingRoute.txt,981503,J0TBT4,Bharat Petroleum Petrol Pump,,,,,Chhuriya,Rajnandgaon District,Chhattisgarh,,"Mumbai Kolkata Highway, Chhuriya, Rajnandgaon District, Chhattisgarh, 491557",,,www.bharatpetroleum.com,80.5472030000001,21.08968,80.5471680000001,21.0891810000001,TRNPMP,INTB497,3,,,
1_TruckingRoute.txt,981520,EB4WL5,Bharat Petroleum Petrol Pump,,,,,Chhuriya,Rajnandgaon District,Chhattisgarh,,"Chhuriya, Rajnandgaon District, Chhattisgarh, 491557",,,www.bharatpetroleum.com,80.5517740000001,21.088267,80.5517960000001,21.0884370000001,TRNPMP,INTB497,4,,,
1_TruckingRoute.txt,982140,4XWZDK,HP Petrol Pump,,,,,Chhuriya,Rajnandgaon District,Chhattisgarh,,"NH-6, Village Chirchari, Tehsil Dongargaon, Chhuriya, Rajnandgaon District, Chhattisgarh, 491557",,,www.hindustanpetroleum.com,80.56897,21.0882740000001,80.5689360000001,21.088238,TRNPMP,INTB498,5,,,
1_TruckingRoute.txt,982469,G66YOE,Jio BP Petrol Pump,,,,,Chhuriya,Rajnandgaon District,Chhattisgarh,,"Ground Floor, NH-6, Chirchari, Chhuriya, Rajnandgaon District, Chhattisgarh, 491557",,,www.reliancepetroleum.com,80.5798710000001,21.0876410000001,80.5798280000001,21.0876060000001,TRNPMP,B486702853,6,,,
1_TruckingRoute.txt,983530,FE3F2S,Indian Oil Petrol Pump,,,,,Chhuriya,Rajnandgaon District,Chhattisgarh,,"Ground Floor, Rampur, NH-6, Chichola Bagnadi Rajnandgaon, Chhuriya, Rajnandgaon District, Chhattisgarh, 491557",,,www.iocl.com,80.647632,21.0739850000001,80.6476270000001,21.0739820000001,TRNPMP,INTB470,7,,,
1_TruckingRoute.txt,985115,W7B658,HP Petrol Pump,,,,,Chhuriya,Rajnandgaon District,Chhattisgarh,,"Mahesh Nagar, House No 26, Chichola, Chhuriya, Rajnandgaon District, Chhattisgarh, 491557",,,www.hindustanpetroleum.com,80.6863000000001,21.0754000000001,80.686314,21.0755280000001,TRNPMP,INTB498,8,,,
1_TruckingRoute.txt,985316,9MAUA8,Bharat Petroleum Petrol Pump,,,,,Chhuriya,Rajnandgaon District,Chhattisgarh,,"Chhuriya, Rajnandgaon District, Chhattisgarh, 491557",,,www.bharatpetroleum.com,80.686988,21.077094,80.6869610000001,21.076922,TRNPMP,INTB497,9,Mon-Sun 00:00-24:00,,
1_TruckingRoute.txt,985845,733E7E,Indian Oil Petrol Pump,,,,,Chhuriya,Rajnandgaon District,Chhattisgarh,,"Maharajpur, NH-6, Chichola, District Rajnandgaon, Chhuriya, Rajnandgaon District, Chhattisgarh, 491557",,,www.iocl.com,80.69372,21.0797630000001,80.6937610000001,21.0801470000001,TRNPMP,INTB470,10,Mon-Sun 06:00-22:00,,
1_TruckingRoute.txt,987576,GG5FL2,Bharat Petroleum Petrol Pump,,,,,Lalbahadur Nagar,Rajnandgaon District,Chhattisgarh,,"Lalbahadur Nagar, Rajnandgaon District, Chhattisgarh, 491445",,,www.bharatpetroleum.com,80.7556190000001,21.073918,80.755679,21.073968,TRNPMP,INTB497,1,,,
1_TruckingRoute.txt,987800,P79FOF,Indian Oil Petrol Pump,,,,,Lalbahadur Nagar,Rajnandgaon District,Chhattisgarh,,"Ground Floor, Dongargarh, NH 53, Uraidabri, Nagpur Raipur Road, Arjuni, Rajnandgaon, Lalbahadur Nagar, Rajnandgaon District, Chhattisgarh, 491445",,,,80.7613700000001,21.0739600000001,80.761289,21.0735500000001,TRNPMP,INTB470,2,Mon-Sun 00:00-23:59,,
1_TruckingRoute.txt,988079,DDN88N,HP Petrol Pump,,,,,Lalbahadur Nagar,Rajnandgaon District,Chhattisgarh,,"NH-6, GE Road, Urai Dabri, Lalbahadur Nagar, Rajnandgaon District, Chhattisgarh, 491445",,,www.hindustanpetroleum.com,80.7682300000001,21.074127,80.76824,21.0739610000001,TRNPMP,INTB498,3,,,
1_TruckingRoute.txt,990891,SOE7YG,HP Petrol Pump,,,,,Dongargaon,Rajnandgaon District,Chhattisgarh,,"Dongargaon, Rajnandgaon District, Chhattisgarh, 491557",,,www.hindustanpetroleum.com,80.8315010000001,21.0777670000001,80.83153,21.077685,TRNPMP,INTB498,4,,,
1_TruckingRoute.txt,991339,2ID7RV,Indian Oil Petrol Pump,,,,,Dongargaon,Rajnandgaon District,Chhattisgarh,,"Village-Kohaka, Tehsil Dongargaon, District-Rajnand, Rajnandgaon-Nagpur Road, NH-53, Dongargaon, Rajnandgaon District, Chhattisgarh, 491661",,,www.iocl.com,80.8456350000001,21.0767730000001,80.8456420000001,21.076826,TRNPMP,INTB470,5,Mon-Sun 06:00-23:45,,
1_TruckingRoute.txt,991342,FQ6DIE,HP Petrol Pump,,,,,Dongargaon,Rajnandgaon District,Chhattisgarh,,"Khasra No 31/5, Ph No 7, Village Kohka, RIC Tumdibode, Dongargaon, Rajnandgaon District, Chhattisgarh, 491661",,,www.hindustanpetroleum.com,80.8430290000001,21.07779,80.8430310000001,21.0777670000001,TRNPMP,INTB498,6,,,
1_TruckingRoute.txt,994680,DD32T3,HP Petrol Pump,,,,,Dongargaon,Rajnandgaon District,Chhattisgarh,,"Khasra No 296/2, 295/1-3, Village Kopedih, Tumbadibode Gurudwara, Dongargaon Road, Taluka Dongargaon, Dongargaon, Rajnandgaon District, Chhattisgarh, 491441",,,www.hindustanpetroleum.com,80.9052080000001,21.08653,80.9051700000001,21.0865410000001,TRNPMP,INTB498,7,,,
1_TruckingRoute.txt,996277,1F5871,HP Petrol Pump,,,,,Rajnandgaon,Rajnandgaon District,Chhattisgarh,,"Village Bhanpuri, NH-6, Tumdibode, Rajnandgaon, Rajnandgaon District, Chhattisgarh, 491441",,,www.hindustanpetroleum.com,80.9381440000001,21.089365,80.93816,21.08939,TRNPMP,INTB498,8,,,
1_TruckingRoute.txt,996812,DTC1BS,Bharat Petroleum Petrol Pump,,,,,Rajnandgaon,Rajnandgaon District,Chhattisgarh,,"Village Rewagahan, District Rajnandgaon, Revaghan, Rajnandgaon, Rajnandgaon District, Chhattisgarh, 491441",,,www.bharatpetroleum.com,80.949213,21.0902770000001,80.9494740000001,21.09052,TRNPMP,INTB497,9,Mon-Sun 00:00-24:00,,
1_TruckingRoute.txt,997098,5632DT,Indian Oil Petrol Pump,,,,,Rajnandgaon,Rajnandgaon District,Chhattisgarh,,"Ground Floor, NH-6, GE Road, Bhanpuri Arjuni Rajnandgaon, Rajnandgaon, Rajnandgaon District, Chhattisgarh, 491441",,,www.iocl.com,80.9552980000001,21.090695,80.955296,21.090679,TRNPMP,INTB470,10,,,
1_TruckingRoute.txt,997615,3LMKQ0,Bharat Petroleum Petrol Pump,,,,,Dongargaon,Rajnandgaon District,Chhattisgarh,,"Mumbai Kolkata Highway, Dongargaon, Rajnandgaon District, Chhattisgarh, 491441",,,,80.9644920000001,21.0921520000001,80.9645130000001,21.0918800000001,TRNPMP,INTB497,1,,,
1_TruckingRoute.txt,998069,J0U8QX,HP Petrol Pump,,,,,Rajnandgaon,Rajnandgaon District,Chhattisgarh,,"Atal Vihar Colony, Rajnandgaon, Rajnandgaon District, Chhattisgarh, 491441",,,www.hindustanpetroleum.com,80.975669,21.092204,80.975891,21.092204,TRNPMP,INTB498,2,,,
1_TruckingRoute.txt,1002442,J0XHDC,RK Fuels,,,Nehru Nagar,Rajnandgaon,Rajnandgaon,Rajnandgaon District,Chhattisgarh,,"Kanharpuri, Rajnandgaon Bypass Road, Rajnandgaon, Chhattisgarh, 491441",,,,81.0670240000001,21.0987000000001,81.066694,21.098782,TRNPMP,,3,,,
1_TruckingRoute.txt,1005253,X90D5R,HP Petrol Pump,,,,,Rajnandgaon,Rajnandgaon District,Chhattisgarh,,"Rajnandgaon, Rajnandgaon District, Chhattisgarh, 491441",,,www.hindustanpetroleum.com,81.099187,21.11328,81.099204,21.113253,TRNPMP,INTB498,4,,,
1_TruckingRoute.txt,1005440,LGG2H0,Bharat Petroleum Petrol Pump,,,,,Rajnandgaon,Rajnandgaon District,Chhattisgarh,,"Rajnandgaon, Rajnandgaon District, Chhattisgarh, 491441",,,www.bharatpetroleum.com,81.1026900000001,21.1136970000001,81.102676,21.1140050000001,TRNPMP,INTB497,5,,,
1_TruckingRoute.txt,1005538,ZLCMXT,Ashok Leyland Vardhman Automotive Service Centre,,,,,Rajnandgaon,Rajnandgaon District,Chhattisgarh,,"Opposite Shital Chaya Restaurant, Rajnandgaoun, Rajnandgaon, Rajnandgaon District, Chhattisgarh, 491443",,,www.ashokleyland.com,81.103325,21.114399,81.1037430000001,21.1150260000001,REPHCV,B41,6,Mon-Sat 09:00-18:00,,
1_TruckingRoute.txt,1007624,CCS41D,Bharat Petroleum Petrol Pump,,,,,Rajnandgaon,Rajnandgaon District,Chhattisgarh,,"Rajnandgaon, Rajnandgaon District, Chhattisgarh, 491443",,,www.bharatpetroleum.com,81.1368570000001,21.121228,81.1368990000001,21.1213040000001,TRNPMP,INTB497,7,Mon-Sun 06:00-23:00,,
1_TruckingRoute.txt,1007868,S88S47,Jio BP Petrol Pump,,,,,Rajnandgaon,Rajnandgaon District,Chhattisgarh,,"NH-6, Near Kamal Solvent, Village Sundra, Rajnandgaon, Rajnandgaon District, Chhattisgarh, 491443",,,www.reliancepetroleum.com,81.1402220000001,21.1222520000001,81.140229,21.1222290000001,TRNPMP,B486702853,8,,,
1_TruckingRoute.txt,1009605,1CA28D,Bharat Petroleum Petrol Pump,,,,,Rajnandgaon,Rajnandgaon District,Chhattisgarh,,"Rajnandgaon, Rajnandgaon District, Chhattisgarh, 491443",,,www.bharatpetroleum.com,81.1601420000001,21.131157,81.1601120000001,21.131064,TRNPMP,INTB497,9,Mon-Sun 00:00-24:00,,
1_TruckingRoute.txt,1009612,8UV345,Adani Gas CNG Station,,,,,Rajnandgaon,Rajnandgaon District,Chhattisgarh,,"Somani, Rajnandgaon, Rajnandgaon District, Chhattisgarh, 491443",,,,81.160043,21.131272,81.160085,21.131061,TRNCNG,B81120934,10,,,
1_TruckingRoute.txt,1010708,58F3TB,Indian Oil Petrol Pump,,,,,Rajnandgaon,Rajnandgaon District,Chhattisgarh,,"Ground Floor, NH-6, GE Road, Tedesara Arjuni Rajnandgaon, Rajnandgaon, Rajnandgaon District, Chhattisgarh, 491441",,,www.iocl.com,81.1739940000001,21.136308,81.174002,21.1362370000001,TRNPMP,INTB470,1,,,
1_TruckingRoute.txt,1010712,4BQWPM,Indian Oil Petrol Pump,,,,,Rajnandgaon,Rajnandgaon District,Chhattisgarh,,"Ground Floor, NH-6, Tedesara Arjuni Rajnandgaon, Rajnandgaon, Rajnandgaon District, Chhattisgarh, 491441",,,www.iocl.com,81.1753320000001,21.135795,81.1752920000001,21.1358720000001,TRNPMP,INTB470,2,,,
1_TruckingRoute.txt,1011449,5B1FTA,HP Petrol Pump,,,,,Rajnandgaon,Rajnandgaon District,Chhattisgarh,,"Rajnandgaon, Rajnandgaon District, Chhattisgarh, 491441",,,www.hindustanpetroleum.com,81.182985,21.139892,81.182982,21.139865,TRNPMP,INTB498,3,,,
1_TruckingRoute.txt,1012287,3TS21D,HP Petrol Pump,,,,,Rajnandgaon,Rajnandgaon District,Chhattisgarh,,"Rajnandgaon, Rajnandgaon District, Chhattisgarh, 491441",,,www.hindustanpetroleum.com,81.1928970000001,21.144033,81.1929200000001,21.1439740000001,TRNPMP,INTB498,4,,,
1_TruckingRoute.txt,1012301,1C725F,Indian Oil Petrol Pump,,,,,Rajnandgaon,Rajnandgaon District,Chhattisgarh,,"Ground Floor, NH-6, GE Road, Devada Rajnandgaon, Rajnandgaon, Rajnandgaon District, Chhattisgarh, 491441",,,www.iocl.com,81.1921160000001,21.1444960000001,81.1921,21.144529,TRNPMP,INTB470,5,,,
1_TruckingRoute.txt,1012691,B51DAA,HP Petrol Pump,,,,,Rajnandgaon,Rajnandgaon District,Chhattisgarh,,"Rajnandgaon, Rajnandgaon District, Chhattisgarh, 491441",,,www.hindustanpetroleum.com,81.196311,21.146601,81.1963730000001,21.1465870000001,TRNPMP,INTB498,6,,,
1_TruckingRoute.txt,1012725,6A4DSS,Indian Oil Petrol Pump,,,,,Rajnandgaon,Rajnandgaon District,Chhattisgarh,,"Ground Floor, NH-6, GE Road, Arjuni Devadha Rajnandgaon, Rajnandgaon, Rajnandgaon District, Chhattisgarh, 491441",,,www.iocl.com,81.197592,21.1464090000001,81.197709,21.146351,TRNPMP,INTB470,7,,,
1_TruckingRoute.txt,1013122,6F5ES2,Bharat Petroleum Petrol Pump,,,,,Rajnandgaon,Rajnandgaon District,Chhattisgarh,,"Rajnandgaon, Rajnandgaon District, Chhattisgarh, 491441",,,www.bharatpetroleum.com,81.2009200000001,21.1489300000001,81.2009350000001,21.1489030000001,TRNPMP,INTB497,8,Mon-Sun 00:00-24:00,,
1_TruckingRoute.txt,1017539,5LZQBJ,Bharat Petroleum Petrol Pump,,,Industrial Growth Centre Borai,Industrial Growth Centre Borai,Durg,Durg District,Chhattisgarh,,"Industrial Growth Centre Borai, Industrial Growth Centre Borai, Chhattisgarh, 491001",,,www.bharatpetroleum.com,81.214593,21.1867300000001,81.2145640000001,21.186808,TRNPMP,INTB497,9,,,
1_TruckingRoute.txt,1018952,U775CQ,Indian Oil Petrol Pump,,,Industrial Growth Centre Borai,Industrial Growth Centre Borai,Durg,Durg District,Chhattisgarh,,"Ground Floor, Durg Bypass Road, Rasmada Borai, Industrial Growth Centre Borai, Chhattisgarh, 491001",,,www.iocl.com,81.2196290000001,21.1985490000001,81.2196860000001,21.198519,TRNPMP,INTB470,10,,,
1_TruckingRoute.txt,1021869,DF9YTG,HP Petrol Pump,,,,,Durg,Durg District,Chhattisgarh,,"Village Baghera, Durg Bypass NH-6, Durg, Durg District, Chhattisgarh, 491001",,,www.hindustanpetroleum.com,81.2600340000001,21.210496,81.2600190000001,21.2106000000001,TRNPMP,INTB498,1,,,
1_TruckingRoute.txt,1021893,C0R79U,Bharat Petroleum Petrol Pump,,,,,Durg,Durg District,Chhattisgarh,,"NH-6, Durg Bypass, Durg, Durg District, Chhattisgarh, 491001",,,www.bharatpetroleum.com,81.258582,21.2113350000001,81.2585470000001,21.2112060000001,TRNPMP,INTB497,2,Mon-Sun 06:00-23:00,,
1_TruckingRoute.txt,1023417,EAEFSE,Indian Oil Petrol Pump,,Steel Colony,Katulbod,Durg,Durg,Durg District,Chhattisgarh,,"Bypass Road, Nehru Nagar, Durg, Chhattisgarh, 490020",,,www.iocl.com,81.319016,21.2009560000001,81.319056,21.20097,TRNPMP,INTB470,3,,,
1_TruckingRoute.txt,1023498,B5ED4T,HP Petrol Pump,,,Priyadarshini Parisar West,Bhilai,Durg,Durg District,Chhattisgarh,,"NH-6, Infront of Nehru Nagar, Durg Bypass, Bhilai, Chhattisgarh, 490020",,,www.hindustanpetroleum.com,81.322117,21.2004380000001,81.3220860000001,21.20048,TRNPMP,INTB498,4,,,
1_TruckingRoute.txt,1024962,TE16D4,Indian Oil Petrol Pump,,Krishna Nagar,Supela,Bhilai,Durg,Durg District,Chhattisgarh,,"Supela, NH-6, Krishna Nagar, Bhilai, Chhattisgarh, 490023",,,www.iocl.com,81.3426440000001,21.2061790000001,81.3426380000001,21.206151,TRNPMP,INTB470,5,,,
1_TruckingRoute.txt,1025432,6AAFE3,Indian Oil Petrol Pump,,Akash Ganga Area,Supela,Bhilai,Durg,Durg District,Chhattisgarh,,"GE Road, Supela, Bhilai, Chhattisgarh, 490023",,,www.iocl.com,81.352131,21.206781,81.3521470000001,21.2067280000001,TRNPMP,INTB470,6,,,
1_TruckingRoute.txt,1026596,T8ABBA,HP Petrol Pump,,,Camp 2,Bhilai,Durg,Durg District,Chhattisgarh,,"GE Road, Bhilai, Chhattisgarh, 490022",,,www.hindustanpetroleum.com,81.374512,21.2087030000001,81.3745270000001,21.208719,TRNPMP,INTB498,7,,,
1_TruckingRoute.txt,1026668,248DSB,HP Petrol Pump,,,Camp 2,Bhilai,Durg,Durg District,Chhattisgarh,,"Camp 2, Bhilai, Chhattisgarh, 490022",,,www.hindustanpetroleum.com,81.376626,21.208513,81.37665,21.208624,TRNPMP,INTB498,8,,,
1_TruckingRoute.txt,1026704,ETFTBC,Bharat Petroleum Petrol Pump,,,Camp 2,Bhilai,Durg,Durg District,Chhattisgarh,,"Camp 2, Bhilai, Chhattisgarh, 490022",,,www.bharatpetroleum.com,81.3773080000001,21.2085760000001,81.377304,21.20856,TRNPMP,INTB497,9,,,
1_TruckingRoute.txt,1026814,GMYDH9,Indian Oil Petrol Pump,,,Janjgiri,Bhilai,Durg,Durg District,Chhattisgarh,,"Power House, GE Road, Bhilai, Chhattisgarh, 490011",,,www.iocl.com,81.380412,21.2083250000001,81.3804160000001,21.208382,TRNPMP,INTB470,10,,,
1_TruckingRoute.txt,1028529,137S78,Indian Oil Petrol Pump,,,Bajrang Para,Bhilai,Durg,Durg District,Chhattisgarh,,"NH-6, Bhilai 3 Bajrang Para, Bhilai, Chhattisgarh, 490021",,,www.iocl.com,81.4255880000001,21.2057750000001,81.4256300000001,21.205832,TRNPMP,INTB470,1,,,
1_TruckingRoute.txt,1030358,9IEOH8,Bharat Petroleum Petrol Pump,,,Bhilai Marshalling Yard,Bhilai,Durg,Durg District,Chhattisgarh,,"Charoda, Bhilai, Chhattisgarh, 490025",,,www.bharatpetroleum.com,81.4461670000001,21.214955,81.446155,21.2150540000001,TRNPMP,INTB497,2,,,
1_TruckingRoute.txt,1030461,FAD3A2,HP Petrol Pump,,Padum Nagar,Bhilai Marshalling Yard,Bhilai,Durg,Durg District,Chhattisgarh,,"NH-6, Durg Raipur Road, Charoda, Bhilai, Chhattisgarh, 490025",,,www.hindustanpetroleum.com,81.4462320000001,21.2159520000001,81.446222,21.215963,TRNPMP,INTB498,3,,,
1_TruckingRoute.txt,1034358,3SB8F5,Indian Oil Petrol Pump,,Aadarsh Nagar,Kugda,Kumhari,Ahiwara,Durg District,Chhattisgarh,,"Ground Floor, Charoda, NH-6, Janjgiri, GE Road, Bhilai Marshalling Yard, Kumhari, Chhattisgarh, 490042",,,www.iocl.com,81.4837170000001,21.238234,81.4837680000001,21.23832,TRNPMP,INTB470,4,,,
1_TruckingRoute.txt,1035427,DFS11B,Indian Oil Petrol Pump,,Swapanshil Parisar,Rampur Chorha,Kumhari,Ahiwara,Durg District,Chhattisgarh,,"Ground Floor, NH-6, Janjgiri Kumhari Kapasda, Kumhari, Chhattisgarh, 490042",,,www.iocl.com,81.4973910000001,21.242844,81.4972770000001,21.2425220000001,TRNPMP,INTB470,5,,,
1_TruckingRoute.txt,1035808,D3S137,HP Petrol Pump,,,Kailash Nagar,Kumhari,Ahiwara,Durg District,Chhattisgarh,,"Kailash Nagar, Kumhari, Chhattisgarh, 490042",,,www.hindustanpetroleum.com,81.5027930000001,21.24425,81.502755,21.244158,TRNPMP,INTB498,6,,,
1_TruckingRoute.txt,1035925,P79CU5,HP Petrol Pump,,,Kugda,Kumhari,Ahiwara,Durg District,Chhattisgarh,,"Kugda, Kumhari, Chhattisgarh, 490042",,,,81.5059200000001,21.2440300000001,81.5061610000001,21.2442750000001,TRNPMP,INTB498,7,,,
1_TruckingRoute.txt,1036123,P77X8J,Jio BP Petrol Pump,,,Kailash Nagar,Kumhari,Ahiwara,Durg District,Chhattisgarh,,"Kailash Nagar, Kumhari, Chhattisgarh, 490042",,,,81.507191,21.245442,81.507211,21.2453850000001,TRNPMP,B486702853,8,,,
1_TruckingRoute.txt,1037261,SDSCC5,Bharat Petroleum Petrol Pump,,,Saraswati Nagar,Kumhari,Ahiwara,Durg District,Chhattisgarh,,"GE Road, Kumhari, Chhattisgarh, 490042",,,www.bharatpetroleum.com,81.523217,21.249674,81.5231830000001,21.2496140000001,TRNPMP,INTB497,9,,,
1_TruckingRoute.txt,1037265,VSCW6F,Adani Gas CNG Station,,,Saraswati Nagar,Kumhari,Ahiwara,Durg District,Chhattisgarh,,"Bharat Petroleum Petrol Pump, Bhilai Durg-Raipur Road, Kumhari, Chhattisgarh, 490042",,,www.adanigas.com,81.523175,21.249733,81.5231860000001,21.2496160000001,TRNCNG,B81120934,10,,,
1_TruckingRoute.txt,1037771,2JXPLX,Indian Oil Petrol Pump,,,,Kumhari,Ahiwara,Durg District,Chhattisgarh,,"Ground Floor, Dhamdha Kapasda, Kumhari, Chhattisgarh, 490042",,,www.iocl.com,81.5312000000001,21.2512,81.5312280000001,21.2511190000001,TRNPMP,INTB470,1,,,
1_TruckingRoute.txt,1037822,846CTB,Jio BP Petrol Pump,,,,Kumhari,Ahiwara,Durg District,Chhattisgarh,,"NH-6, Village Kumhari, Opposite Yug Bodh Prakashan, Kumhari, Chhattisgarh, 490042",,,www.reliancepetroleum.com,81.5320600000001,21.2513300000001,81.5320720000001,21.251363,TRNPMP,B486702853,2,,,
1_TruckingRoute.txt,1037862,DSEED5,Bharat Petroleum Petrol Pump,,,,Kumhari,Ahiwara,Durg District,Chhattisgarh,,"NH-6, GE Road, Kumhari, Chhattisgarh, 490042",,,www.bharatpetroleum.com,81.532813,21.2513970000001,81.532875,21.251499,TRNPMP,INTB497,3,Mon-Sun 00:00-24:00,,
1_TruckingRoute.txt,1038961,5B12B7,Indian Oil Petrol Pump,,,Tatiband,Raipur,Raipur,Raipur District,Chhattisgarh,,"Ground Floor, Chandanidih, Near Tatibandh, Raipur, Chhattisgarh, 492099",,,www.iocl.com,81.5494640000001,21.2549250000001,81.5494610000001,21.2549030000001,TRNPMP,INTB470,4,,,
1_TruckingRoute.txt,1039003,ZKWSDO,Mahindra Ralas Wheels Trucks and Buses Service Centre,,,Tatiband,Raipur,Raipur,Raipur District,Chhattisgarh,,"GE Road, Nandanvan Turning, Chandandih, Raipur, Chhattisgarh, 492099",,info@ralaswheels.com,www.mahindratruckandbus.com,81.5499270000001,21.25514,81.549985,21.2549990000001,REPHCV,B420,5,,,
1_TruckingRoute.txt,1039270,JENJFV,BharatBenz Satya Trucking Service Centre,,,Tatiband,Raipur,Raipur,Raipur District,Chhattisgarh,,"New TCI Freight, GE Road, Tatibandh Raipur, Raipur, Chhattisgarh, 492099",,wm.raipur.satyatrucking@gmail.com,www.bharatbenz.com,81.555119,21.255483,81.5554060000001,21.2559010000001,REPHCV,B486700656,6,,,
1_TruckingRoute.txt,1039448,CT6A83,Bharat Petroleum Petrol Pump,,,Tatiband,Raipur,Raipur,Raipur District,Chhattisgarh,,"GE Road, Tatibandh, NH-6, Sambalpur Nagpur NH-6, Raipur, Chhattisgarh, 492099",,,www.bharatpetroleum.com,81.5575190000001,21.256182,81.5575210000001,21.256198,TRNPMP,INTB497,7,,,
1_TruckingRoute.txt,1039770,4ROSY4,Indian Oil Petrol Pump,,Transport Nagar,Tatiband,Raipur,Raipur,Raipur District,Chhattisgarh,,"Ground Floor, Tatibandh, Raipur, Chhattisgarh, 492099",,,www.iocl.com,81.562417,21.25721,81.5624440000001,21.2573090000001,TRNPMP,INTB470,8,,,
1_TruckingRoute.txt,1040014,3D44AU,Ashok Leyland Vardhman Automotive Service Centre and Spare Parts,,Transport Nagar,Tatiband,Raipur,Raipur,Raipur District,Chhattisgarh,,"NH 6, Great Eastern Road, Raipur, Chhattisgarh, 492099",,,www.ashokleyland.com,81.5654200000001,21.258299,81.5653990000001,21.2583690000001,REPHCV,B41,9,,,
1_TruckingRoute.txt,1040079,42D34S,HP Petrol Pump,,Transport Nagar,Tatiband,Raipur,Raipur,Raipur District,Chhattisgarh,,"Ring Road, Tatiband Chowk, Tatibandh, NH-6, Raipur, Chhattisgarh, 492099",,,www.hindustanpetroleum.com,81.5668240000001,21.258319,81.566851,21.25838,TRNPMP,INTB498,10,,,
1_TruckingRoute.txt,1045040,NIM6Z5,Jio BP Petrol Pump,,,Birgaon,Raipur,Raipur,Raipur District,Chhattisgarh,,"Ward No 38, Sarora Industrial Area, Raipur, Chhattisgarh, 493221",,,www.reliancepetroleum.com,81.5917880000001,21.296632,81.591596,21.296684,TRNPMP,B486702853,1,,,
1_TruckingRoute.txt,1045988,NIM60D,HP Petrol Pump,,Borjhara,Birgaon,Raipur,Raipur,Raipur District,Chhattisgarh,,"Ward No 38, Sarora Industrial Area, Raipur, Chhattisgarh, 492099",,,www.hindustanpetroleum.com,81.5948940000001,21.304698,81.595037,21.304651,TRNPMP,INTB498,2,,,
1_TruckingRoute.txt,1050251,J5MR9U,Bharat Petroleum Petrol Pump,,,Birgaon,Raipur,Dharsiwa,Raipur District,Chhattisgarh,,"Birgaon, Raipur, Chhattisgarh, 493221",,,www.bharatpetroleum.com,81.6218000000001,21.335179,81.6217290000001,21.335085,TRNPMP,INTB497,3,,,
1_TruckingRoute.txt,1054434,ZKVK8A,Ashok Leyland OBC Auto Services Service Centre,,,Industrial Growth Centre Siltara,Siltara,Dharsiwa,Raipur District,Chhattisgarh,,"Industrial Growth Centre Siltara, Siltara, Chhattisgarh, 493111",,ravi@obclimited.com,www.ashokleyland.com,81.6622290000001,21.358732,81.6620310000001,21.358862,REPHCV,B41,4,,,
1_TruckingRoute.txt,1055080,C6RCY8,Bharat Petroleum Petrol Pump,,,Industrial Growth Centre Siltara,Siltara,Dharsiwa,Raipur District,Chhattisgarh,,"Amenities Area, Phase 2, Industrial Growth Centre, Siltara, Chhattisgarh, 493111",,,www.bharatpetroleum.com,81.6636,21.3645720000001,81.6636270000001,21.364562,TRNPMP,INTB497,5,,,
1_TruckingRoute.txt,1055191,74A15B,HP Petrol Pump,,,Industrial Growth Centre Siltara,Siltara,Dharsiwa,Raipur District,Chhattisgarh,,"NH-200, Raipur-Bilaspur Road, PO Siltara, Siltara, Chhattisgarh, 493111",,,www.hindustanpetroleum.com,81.6651830000001,21.3649610000001,81.6652080000001,21.3649530000001,TRNPMP,INTB498,6,,,
1_TruckingRoute.txt,1055335,8B447B,Indian Oil Petrol Pump,,,Industrial Growth Centre Siltara,Siltara,Dharsiwa,Raipur District,Chhattisgarh,,"Ground Floor, NH-30, Siltara, Chhattisgarh, 493111",,,www.iocl.com,81.66477,21.366588,81.6647950000001,21.3665780000001,TRNPMP,INTB470,7,Mon-Sun 06:00-22:00,,
1_TruckingRoute.txt,1055853,C6RDU0,Nayara Petrol Pump,,,Industrial Growth Centre Siltara,Siltara,Dharsiwa,Raipur District,Chhattisgarh,,"Amenities B Part, Khasra No-531/9, Siltara, Chhattisgarh, 493111",,,www.nayaraenergy.com,81.6660640000001,21.371186,81.666092,21.371183,TRNPMP,B486700553,8,,,
