22.txt,87971,NQO3K4,IRM Energy CNG Station,,Bihari Bagh,Maheshwari Colony,Palanpur,Palanpur,Banaskantha District,Gujarat,,"Survey No 2352, Near Old RTO, Palanpur Abu Highway, Palanpur, Gujarat, 385001",,,www.irmenergy.com,72.4339550000001,24.1911430000001,72.4339410000001,24.1912770000001,TRNCNG,B81120936
22.txt,113757,NQO8FO,IRM Energy CNG Station,,,,,Amirgadh,Banaskantha District,Gujarat,,"Survey No 107, Dhanpura, Amirgarh, Palanpur Abu Road Highway, Amirgadh, Banaskantha District, Gujarat, 385135",,,www.irmenergy.com,72.5930420000001,24.375389,72.593013,24.3755140000001,TRNCNG,B81120936
22.txt,124967,O4IOTE,Gujarat Gas CNG Station,,,,Abu Road,Abu Road,Sirohi District,Rajasthan,,"Nh-27, Village Maval, Near Riico Industrial Area, Near Gujarat Border Taluka Abu Road, District Sirohi, Abu Road, Rajasthan, 307026",,,www.gujaratgas.com,72.704143,24.430665,72.7040830000001,24.430503,TRNCNG,B81120938
22.txt,125672,O4HRW6,Gujarat Gas CNG Station,,,RIICO Growth Centre Phase 2,Abu Road,Abu Road,Sirohi District,Rajasthan,,"Bharat Petroleum Petrol Pump, Nh-27 Village- Maval, Near Gujarat Border, Opposite Maval Rly Station, Tal Abu Road, District Sirohi, Abu Road, Rajasthan, 307026",,,www.gujaratgas.com,72.7156340000001,24.4312600000001,72.715669,24.4313780000001,TRNCNG,B81120938
22.txt,149442,SJFALU,Gujarat Gas CNG Station,,,,,Pindwara,Sirohi District,Rajasthan,,"IOCL, NH 27, Village Bhimana Near Hotel Tulsi Taluka Pindwara, Sirohi District Sirohi, Pindwara, Sirohi District, Rajasthan, 307024",,,www.gujaratgas.com,72.876269,24.5899010000001,72.8762770000001,24.5898790000001,TRNCNG,B81120938
22.txt,150779,O4J21K,Gujarat Gas CNG Station,,,,,Pindwara,Sirohi District,Rajasthan,,"Nh-27, Village Bhimana, Opposite Hotel Krishna Taluka Pindwara, District Sirohi, Pindwara, Sirohi District, Rajasthan, 307024",,,www.gujaratgas.com,72.88534,24.5987730000001,72.885162,24.599208,TRNCNG,B81120938
22.txt,153853,UNS87I,Gujarat Gas CNG Station,,,,,Pindwara,Sirohi District,Rajasthan,,"HP Petrol Pump, Udwariya, Tehsil Pindwara, Near Shargamataji Mandir, Nh 27, Swaroopganj Bhimana Road, Bhimana, Pindwara, Sirohi District, Rajasthan, 307023",,,,72.8997330000001,24.623406,72.899683,24.6234240000001,TRNCNG,B81120938
22.txt,167390,SJF5YD,Gujarat Gas CNG Station,,,,,Pindwara,Sirohi District,Rajasthan,,"Bharat Petroleum Petrol Pump, Old NH 14 Banas, Sirohi- Abu Road, Near Saibaba Temple, Pindwada- District Sirohi, Pindwara, Sirohi District, Rajasthan, 307019",,,www.gujaratgas.com,72.9858980000001,24.717043,72.98582,24.7171670000001,TRNCNG,B81120938
22.txt,171689,MSERIX,Gujarat Gas CNG Station,,,,,Pindwara,Sirohi District,Rajasthan,,"Indian Oil Petrol Pump, NH 62, Pali Sirohi Road, Uthaman, Pindwara, Sirohi District, Rajasthan, 307022",,,www.gujaratgas.com,73.0107,24.7484700000001,73.0107970000001,24.748273,TRNCNG,B81120938
22.txt,173499,BSYAR8,Gujarat Gas CNG Station,,,,,Pindwara,Sirohi District,Rajasthan,,"NH 27, Near Padharosa Hotel, Sirohi, Pindwara Udaipur Highway, Pindwara, Sirohi District, Rajasthan, 307022",,,www.gujaratgas.com,73.022855,24.760566,73.022796,24.760701,TRNCNG,B81120938
22.txt,178698,O4I350,Gujarat Gas CNG Station,,,,,Pindwara,Sirohi District,Rajasthan,,"Bharat Petroleum Petrol Pump, District Sirohi, Pindwara, Sirohi District, Rajasthan, 307022",,,www.gujaratgas.com,73.0058450000001,24.8285450000001,73.006199,24.828742,TRNCNG,B81120938
22.txt,180696,SJF71O,Gujarat Gas CNG Station,,,,,Sirohi,Sirohi District,Rajasthan,,"IOCL, NH 62, Sirohi Bypass Tal and District Sirohi, Sirohi, Sirohi District, Rajasthan, 307001",,,www.gujaratgas.com,72.8657700000001,24.92677,72.865735,24.926841,TRNCNG,B81120938
22.txt,195978,UNS7LE,Gujarat Gas CNG Station,,,,,Sheoganj,Sirohi District,Rajasthan,,"HP Petrol Pump, Nh 14, Village Uthman, Tehsil Shivganj, District Sirohi, Sheoganj, Sirohi District, Rajasthan, 307043",,,,72.9510910000001,25.0411270000001,72.9510720000001,25.0410630000001,TRNCNG,B81120938
22.txt,205122,AK51I3,Indraprastha Gas Limited CNG Station,,,,,Sumerpur,Pali District,Rajasthan,IGL CNG Station,"Sumerpur, Pali District, Rajasthan, 306902",,,,73.0170000000001,25.10193,73.0170230000001,25.101643,TRNCNG,B81120933
22.txt,211578,F4OC3F,Gujarat Gas CNG Station,,,,,Sheoganj,Sirohi District,Rajasthan,,"Bharat Petroleum Petrol Pump, Sheoganj District, Sheoganj, Sirohi District, Rajasthan, 307027",,,www.gujaratgas.com,73.05186,25.15077,73.0517620000001,25.1507070000001,TRNCNG,B81120938
22.txt,217911,6VLKZR,Indraprastha Gas Limited CNG Station,,,,,Sumerpur,Pali District,Rajasthan,IGL CNG Station,"Bharat Petroleum Petrol Pump, Village Netra, Sumerpur, Pali District, Rajasthan, 306902",,,www.iglonline.net,73.105555,25.1884250000001,73.1054600000001,25.188547,TRNCNG,B81120933
22.txt,234234,WIL66A,Indraprastha Gas Limited CNG Station,,,,,Sumerpur,Pali District,Rajasthan,IGL CNG Station,"Sumerpur, Pali District, Rajasthan, 306708",,,,73.177536,25.32041,73.1775010000001,25.3204170000001,TRNCNG,B81120933
22.txt,249144,8FBZ0Y,Indraprastha Gas Limited CNG Station,,,,,Sumerpur,Pali District,Rajasthan,IGL CNG Station,"NH 62, Sumerpur, Pali District, Rajasthan, 306422",,,,73.227969,25.448874,73.2282070000001,25.448651,TRNCNG,B81120933
22.txt,256403,WIL6VY,Indraprastha Gas Limited CNG Station,,,,,Rani,Pali District,Rajasthan,IGL CNG Station,"Bharat Petroleum Petrol Pump, NH-62, Falna-Sanderao Road, Kirwa, Rani, Pali District, Rajasthan, 306422",,,,73.255366,25.5098800000001,73.2553820000001,25.5096770000001,TRNCNG,B81120933
22.txt,263013,VZ1UY1,Indraprastha Gas Limited CNG Station,,,,,Pali,Pali District,Rajasthan,IGL CNG Station,"Indian Oil Petrol Pump, Nh 14, Gundoj, Pali, Pali District, Rajasthan, 306422",,,,73.281845,25.5646400000001,73.2818920000001,25.5645510000001,TRNCNG,B81120933
22.txt,270949,UNS79Z,Indraprastha Gas Limited CNG Station,,,,,Pali,Pali District,Rajasthan,IGL CNG Station,"Pali, Pali District, Rajasthan, 306422",,,,73.3072220000001,25.633583,73.307441,25.633501,TRNCNG,B81120933
22.txt,279250,VZ1UTT,Indraprastha Gas Limited CNG Station,,,,Pali,Pali,Pali District,Rajasthan,IGL CNG Station,"Indian Oil Petrol Pump, Nh 14, Ramasia, Lock 11040, Pali, Rajasthan, 306401",,,,73.3221570000001,25.7112910000001,73.3220200000001,25.7113620000001,TRNCNG,B81120933
22.txt,285295,6VLMR8,Indraprastha Gas Limited CNG Station,,,,Pali,Pali,Pali District,Rajasthan,IGL CNG Station,"HP Petrol Pump, Pali Beawar Bypass Road, Manpura, NH 162, Pali, Rajasthan, 306401",,,www.iglonline.net,73.34941,25.7598100000001,73.3495940000001,25.758897,TRNCNG,B81120933
22.txt,299573,K1VYLO,Indraprastha Gas Limited CNG Station,,,,,Marwar Junction,Pali District,Rajasthan,IGL CNG Station,"HP Petrol Pump, NH 162, Jadan, Pali, Marwar Junction, Pali District, Rajasthan, 306401",,,www.iglonline.net,73.4836080000001,25.8395310000001,73.4836950000001,25.840043,TRNCNG,B81120933
22.txt,313749,UNS6K4,Indraprastha Gas Limited CNG Station,,,,,Sojat,Pali District,Rajasthan,IGL CNG Station,"HP Petrol Pump, Sojat Road, Tehsil Sojat, Sojat, Pali District, Rajasthan, 306104",,,,73.640343,25.9038860000001,73.6403030000001,25.9040670000001,TRNCNG,B81120933
22.txt,319386,K1VZEA,Indraprastha Gas Limited CNG Station,,,,,Sojat,Pali District,Rajasthan,IGL CNG Station,"Bharat Petroleum Petrol Pump, NH14, Sojat, Pali District, Rajasthan, 306104",,,www.iglonline.net,73.6967300000001,25.9319560000001,73.6967270000001,25.931925,TRNCNG,B81120933
22.txt,321378,6VLT9Y,Indraprastha Gas Limited CNG Station,,,,,Sojat,Pali District,Rajasthan,IGL CNG Station,"Indian Oil Petrol Pump, NH 162, Bera Uchada, Pali, Sojat, Pali District, Rajasthan, 306104",,,www.iglonline.net,73.7154200000001,25.9425000000001,73.715359,25.942936,TRNCNG,B81120933
22.txt,339674,8FBKS6,Indraprastha Gas Limited CNG Station,,,,,Raipur,Beawar District,Rajasthan,IGL CNG Station,"Bharat Petroleum Petrol Pump, Pali District, Raipur, Beawar District, Rajasthan, 306307",,,,73.9165130000001,26.0199420000001,73.916663,26.0203700000001,TRNCNG,B81120933
22.txt,370336,UNOYMZ,Indraprastha Gas Limited CNG Station,,,,Beawar,Beawar,Beawar District,Rajasthan,IGL CNG Station,"HP Petrol Pump, Nh 8, Village Sedaria, Beawar, Rajasthan, 305901",,,,74.333919,26.0817200000001,74.3338820000001,26.0817490000001,TRNCNG,B81120933
22.txt,388992,6UO9IO,Indraprastha Gas Limited CNG Station,,,,,Masuda,Beawar District,Rajasthan,IGL CNG Station,"Bharat Petroleum Petrol Pump, Village Kharwa, Ranisagar, Masuda, Beawar District, Rajasthan, 305202",,,www.iglonline.net,74.4528670000001,26.21113,74.4525580000001,26.211781,TRNCNG,B81120933
22.txt,394866,WZM0IS,Indraprastha Gas Limited CNG Station,,,,,Peesangan,Ajmer District,Rajasthan,IGL CNG Station,"HP Petrol Pump, Plot No 634, Beawar To Ajmer Road, Mangliawas, Peesangan, Ajmer District, Rajasthan, 305203",,,www.iglonline.net,74.4879250000001,26.2536840000001,74.4881280000001,26.2533920000001,TRNCNG,B81120933
22.txt,401385,WILJNP,Indraprastha Gas Limited CNG Station,,,,,Peesangan,Ajmer District,Rajasthan,IGL CNG Station,"Bharat Petroleum Petrol Pump, Beawar R Road, NH-8, Arjunpura Khalsa, Peesangan, Ajmer District, Rajasthan, 305203",,,,74.532114,26.2969840000001,74.53216,26.296948,TRNCNG,B81120933
22.txt,405698,ADR2L9,Indraprastha Gas Limited CNG Station,,,,,Ajmer,Ajmer District,Rajasthan,IGL CNG Station,"Indian Oil Petrol Pump, KH No 5409, NH 8, Sardhana, Ajmer, Ajmer District, Rajasthan, 305206",,,www.iglonline.net,74.5592290000001,26.3272160000001,74.5593150000001,26.3269960000001,TRNCNG,B81120933
22.txt,421411,WZM39I,Indraprastha Gas Limited CNG Station,,,Palra,Ajmer,Ajmer,Ajmer District,Rajasthan,IGL CNG Station,"Ajmer To Beawar Road, Sendariya, Ajmer, Rajasthan, 305025",,,www.iglonline.net,74.6774100000001,26.4229290000001,74.6772960000001,26.4232060000001,TRNCNG,B81120933
22.txt,423945,WILD6F,Indraprastha Gas Limited CNG Station,,Ajaymeru Industrial Area,Palra,Ajmer,Ajmer,Ajmer District,Rajasthan,IGL CNG Station,"Plot No CP1-120, 121, Industrial Area Ajaymeru Palra, Ajmer, Rajasthan, 305025",,,,74.6965870000001,26.4382620000001,74.6963420000001,26.4380810000001,TRNCNG,B81120933
22.txt,444672,AK4QDO,Indraprastha Gas Limited CNG Station,,,,Kishangarh,Kishangarh,Ajmer District,Rajasthan,IGL CNG Station,"NH-08, Nayagaon, Ajmer District, Kishangarh, Rajasthan, 305801",,,,74.82631,26.5842000000001,74.8262280000001,26.5846330000001,TRNCNG,B81120933
22.txt,449813,VZ1PPL,Indraprastha Gas Limited CNG Station,,,,Kishangarh,Kishangarh,Ajmer District,Rajasthan,IGL CNG Station,"Indian Oil Petrol Pump, Naya Gaon, Nh 8, Kishangarh, Rajasthan, 305802",,,,74.900423,26.588508,74.9004360000001,26.588668,TRNCNG,B81120933
22.txt,457133,VZ1NN0,Indraprastha Gas Limited CNG Station,,,,,Kishangarh,Ajmer District,Rajasthan,IGL CNG Station,"Indian Oil Petrol Pump, Nh 8, Village Patan, Kishangarh, Ajmer District, Rajasthan, 305817",,,,74.9885140000001,26.6071480000001,74.9885850000001,26.607263,TRNCNG,B81120933
22.txt,458072,6VLVDT,Indraprastha Gas Limited CNG Station,,,,,Kishangarh,Ajmer District,Rajasthan,IGL CNG Station,"Indian Oil Petrol Pump, NH 8, Ajmer Road, Kishangarh, Ajmer District, Rajasthan, 305817",,,www.iglonline.net,75.0003400000001,26.60907,75.0001990000001,26.6088770000001,TRNCNG,B81120933
22.txt,458134,WZLVTL,Indraprastha Gas Limited CNG Station,,,,,Kishangarh,Ajmer District,Rajasthan,IGL CNG Station,"Bharat Petroleum Petrol Pump, Pedibhata, Near 354 KM Stone, Jaipur-Kishangarh Road, Ajmer, Kishangarh, Ajmer District, Rajasthan, 305817",,,www.iglonline.net,75.0024050000001,26.6081790000001,75.0025590000001,26.6084270000001,TRNCNG,B81120933
22.txt,461622,WZLUIQ,Indraprastha Gas Limited CNG Station,,,,,Kishangarh,Ajmer District,Rajasthan,IGL CNG Station,"Bharat Petroleum Petrol Pump, Bandersindri, Jaipur Road, Kishangarh, Ajmer District, Rajasthan, 305801",,,www.iglonline.net,75.047513,26.61422,75.0474610000001,26.614133,TRNCNG,B81120933
22.txt,484408,FEMJEA,Torrent Gas CNG Station,,,,,Mauzamabad,Dudu District,Rajasthan,,"HP Petrol Pump, Ajmer Road, NH 8, Village Gidhani, Mauzamabad, Dudu District, Rajasthan, 303348",,,www.torrentgas.com,75.2710900000001,26.7089300000001,75.2711790000001,26.7083460000001,TRNCNG,B81121092
22.txt,484477,VZ1TWU,Torrent Gas CNG Station,,,,,Mauzamabad,Dudu District,Rajasthan,,"Indian Oil Petrol Pump, Gidani, Nh 8, Ajmer Road, Mauzamabad, Dudu District, Rajasthan, 303348",,,,75.2725080000001,26.7085940000001,75.272474,26.708651,TRNCNG,B81121092
22.txt,487975,FEMJQU,Torrent Gas CNG Station,,,,,Mauzamabad,Dudu District,Rajasthan,,"Gidhani, NH 8, Ajmer Road, Mauzamabad, Dudu District, Rajasthan, 303348",,,www.torrentgas.com,75.3002520000001,26.7284760000001,75.300215,26.728772,TRNCNG,B81121092
22.txt,522378,ZKUALG,Torrent Gas CNG Station,,,Ramchandpura,Jaipur,Sanganer,Jaipur District,Rajasthan,,"IOCL Station, Ramchandpura, Besides Shivam Resort And Hotel, Jaipur-Ajmer road, Jaipur, Rajasthan, 302026",,,www.torrentgas.com,75.6525140000001,26.854178,75.6525290000001,26.854292,TRNCNG,B81121092
22.txt,540627,8FBUX6,Torrent Gas CNG Station,,,New Khandelwal Nagar,Jaipur,Jaipur,Jaipur District,Rajasthan,,"Bharat Petroleum Petrol Pump, Ghat Ki Guni Agra Road, Jaipur, Rajasthan, 302031",,,,75.8671150000001,26.892637,75.867129,26.892642,TRNCNG,B81121092
22.txt,562873,WZLRSG,Torrent Gas CNG Station,,,,,Bassi,Jaipur Rural District,Rajasthan,,"HP Petrol Pump, Gothra, NH 21, Jaipur Agra Highway, Near Panchmukhi Hanuman Mandir, Bassi, Jaipur Rural District, Rajasthan, 303305",,,www.torrentgas.com,76.1935740000001,26.869182,76.1935500000001,26.869308,TRNCNG,B81121092
22.txt,655402,FEM936,GAIL Gas CNG Station,,,,,Weir,Bharatpur District,Rajasthan,,"HP Petrol Pump, NH-11, At Border Of TTZ Boundary At RHS From Bharatpur To Jaipur, Weir, Bharatpur District, Rajasthan, 321601",,,gailgas.com,77.1687230000001,27.116046,77.1687240000001,27.1157170000001,TRNCNG,B81121076
22.txt,684613,QJR67R,GAIL Gas CNG Station,,,Rampura,Bharatpur,Bharatpur,Bharatpur District,Rajasthan,,"HP Petrol Pump, Village Malha, Near Village Rampura, District Bharatpur, Bharatpur, Rajasthan, 321303",,,gailgas.com,77.4734040000001,27.1904710000001,77.4735600000001,27.190642,TRNCNG,B81121076
22.txt,689029,QJPWF7,GAIL Gas CNG Station,,,,Bharatpur,Bharatpur,Bharatpur District,Rajasthan,,"Indian Oil Petrol Pump, Agra Bharatpur Road, Bharatpur, Rajasthan, 321001",,,gailgas.com,77.5237320000001,27.1961480000001,77.5239080000001,27.1962280000001,TRNCNG,B81121076
22.txt,690035,QJPYNB,GAIL Gas CNG Station,,,,,Bharatpur,Bharatpur District,Rajasthan,,"Indian Oil Petrol Pump, Bharatpur Agra Road, Bharatpur, Bharatpur District, Rajasthan, 321001",,,gailgas.com,77.5533140000001,27.174647,77.5531470000001,27.1745930000001,TRNCNG,B81121076
22.txt,694049,FEM9XR,GAIL Gas CNG Station,,,,,Kiraoli,Agra District,Uttar Pradesh,,"HP Petrol Pump, Khasra No-106/1, Khata and Khatauni No 00063, Village and Post Rasulpur Kiraoli, District Agra, Kiraoli, Agra District, Uttar Pradesh, 283110",,,gailgas.com,77.6462070000001,27.11866,77.64615,27.118636,TRNCNG,B81121076
22.txt,695883,FEM8VI,GAIL Gas CNG Station,,,,,Kiraoli,Agra District,Uttar Pradesh,,"Indian Oil Petrol Pump, Khasra No 671/1 and 670 Khata No 00043, Village Sikri, Hissa, Kiraoli, Agra District, Uttar Pradesh, 283110",,,gailgas.com,77.68039,27.1031380000001,77.680213,27.103168,TRNCNG,B81121076
22.txt,720533,XREQUP,Green Gas Limited CNG Station,,,Patholi,Agra,Agra,Agra District,Uttar Pradesh,GGL CNG Station,"Indian Oil Petrol Pump, Patholi, Agra, Uttar Pradesh, 282010",,,,77.93627,27.1608570000001,77.9362630000001,27.160869,TRNCNG,B81121077
22.txt,721768,HN263M,Green Gas Limited CNG Station,,,Patholi,Agra,Agra,Agra District,Uttar Pradesh,GGL CNG Station,"Patholi, Agra, Uttar Pradesh, 282010",,,www.gglonline.net,77.939466,27.176786,77.939602,27.1767350000001,TRNCNG,B81121077
22.txt,723279,VYXY8W,Green Gas Limited CNG Station,,Amarpura,Shahganj,Agra,Agra,Agra District,Uttar Pradesh,GGL CNG Station,"Indian Oil Petrol Pump, Kalwari, Tehsil Sadar, District Agra, Agra, Uttar Pradesh, 282007",,,,77.951491,27.185259,77.951468,27.18532,TRNCNG,B81121077
22.txt,729118,XREQR3,Green Gas Limited CNG Station,,Pashupati Colony,Khandari,Agra,Agra,Agra District,Uttar Pradesh,GGL CNG Station,"Indian Oil Petrol Pump, Tulsi Cinema Bhagwan Cinema, Agra, Uttar Pradesh, 282002",,,,78.003024,27.2111150000001,78.003028,27.211124,TRNCNG,B81121077
22.txt,734502,VYXIXB,Green Gas Limited CNG Station,,Nagla Rambal,Kalindi Vihar,Agra,Agra,Agra District,Uttar Pradesh,GGL CNG Station,"Indian Oil Petrol Pump, NH 2, Agra Firozabad Road, Shahdra, Agra, Uttar Pradesh, 282006",,,,78.0674090000001,27.2118970000001,78.0673560000001,27.2116800000001,TRNCNG,B81121077
22.txt,734539,AK4C0N,Green Gas Limited CNG Station,,Nagla Rambal,Kalindi Vihar,Agra,Agra,Agra District,Uttar Pradesh,GGL CNG Station,"Nagla Rambal, Kalindi Vihar, Agra, Uttar Pradesh, 282006",,,,78.067727,27.2120790000001,78.067711,27.2120200000001,TRNCNG,B81121077
22.txt,737541,3IL17L,Green Gas Limited CNG Station,,,,,Etmadpur,Agra District,Uttar Pradesh,GGL CNG Station,"Bharat Petroleum Petrol Pump, NH 2, Kuberpur, Firozabad Road, Etmadpur, Agra District, Uttar Pradesh, 282006",,,www.gglonline.net,78.0993500000001,27.2183000000001,78.099479,27.2186620000001,TRNCNG,B81121077
22.txt,739951,2A9V3P,Green Gas Limited CNG Station,,,,,Etmadpur,Agra District,Uttar Pradesh,GGL CNG Station,"Indian Oil Petrol Pump, Kuberpur, NH 2, Etmadpur, Agra District, Uttar Pradesh, 282006",,,www.gglonline.net,78.1230300000001,27.22563,78.122936,27.225198,TRNCNG,B81121077
22.txt,804482,BEQPZ8,Torrent Gas CNG Station,,,,,Saifai,Etawah District,Uttar Pradesh,,"Barauli Kala, Agra Lucknow Expressway, Saifai, Etawah District, Uttar Pradesh, 206130",,,www.torrentgas.com,79.0468270000001,26.9583400000001,79.04688,26.9584530000001,TRNCNG,B81121092
22.txt,841611,WIFQHE,Torrent Gas CNG Station,,,,,Chhibramau,Kannauj District,Uttar Pradesh,,"Chainage 218, of Agra Lucknow Expressway, Village Gujepur Pargana Bilhaur, Chhibramau, Kannauj District, Uttar Pradesh, 209747",,,,79.44658,26.99197,79.4462710000001,26.992582,TRNCNG,B81121092
22.txt,888684,IDSWO0,Torrent Gas CNG Station,,,,,Bilhaur,Kanpur Nagar District,Uttar Pradesh,,"Bilhaur, Kanpur Nagar District, Uttar Pradesh, 209202",,,www.torrentgas.com,80.0141840000001,26.9047170000001,80.0141840000001,26.9046450000001,TRNCNG,B81121092
22.txt,975939,XREWD3,Green Gas Limited CNG Station,,,Ahmamau,Lucknow,Sarojani Nagar,Lucknow District,Uttar Pradesh,GGL CNG Station,"Indian Oil Petrol Pump, Ahimamau, Sultanpur Road, Lucknow, Uttar Pradesh, 226030",,,,81.008899,26.798639,81.009014,26.7986780000001,TRNCNG,B81121077
22.txt,1170599,VYXW3V,Torrent Gas CNG Station,,,,,Azamgarh,Azamgarh District,Uttar Pradesh,,"Indian Oil Petrol Pump, PO Sathiaon, Bazar, District Azamgarh, Azamgarh, Azamgarh District, Uttar Pradesh, 276406",,,,83.276687,26.0419380000001,83.276685,26.041925,TRNCNG,B81121092
22.txt,1282041,TY6SU3,Indian Oil Corporation Limited CNG Station,,,,,Behea,Bhojpur District,Bihar,,"Indian Oil Petrol Pump, Amrai Bhojpur, Behea, Bhojpur District, Bihar, 802154",,,,84.4934630000001,25.57755,84.4937770000001,25.577706,TRNCNG,
22.txt,1305829,WIE9MS,Indian Oil Corporation Ltd CNG Station,,,,,Koilwar,Bhojpur District,Bihar,,"Koilwar, Bhojpur District, Bihar, 802314",,,,84.7315400000001,25.58583,84.731567,25.5859,TRNCNG,
22.txt,1323888,VYW4FP,Indian Oil Corporation Limited CNG Station,,,,,Amnour,Saran District,Bihar,,"Indian Oil Petrol Pump, Maiki, PO and PS, Garkha Saran, Amnour, Saran District, Bihar, 841311",,,,84.8724810000001,25.846186,84.8721100000001,25.8461090000001,TRNCNG,
22.txt,1376814,VYWE6D,Indian Oil Corporation Ltd CNG Station,,,Saketpuri,Muzaffarpur,Musahri,Muzaffarpur District,Bihar,,"Indian Oil Petrol Pump, Barhampura PS, Barhampura, Muzaffarpur, Bihar, 843113",,,,85.35848,26.1297970000001,85.35871,26.1296620000001,TRNCNG,
23.txt,25365,RTP9FR,Adani Gas CNG Station,,,,,Dasada,Surendranagar District,Gujarat,,"Indian Oil Petrol Pump, NH 19, Dasada, Surendranagar District, Gujarat, 363750",,,www.adanigas.com,71.8479350000001,23.33275,71.8480260000001,23.333062,TRNCNG,B81120934
23.txt,39375,IFUX3H,Gujarat Gas CNG Station,,,,,Dasada,Surendranagar District,Gujarat,,"HP Petrol Pump, District Surendranagar, Dasada, Surendranagar District, Gujarat, 363765",,,www.gujaratgas.com,71.7913500000001,23.2117230000001,71.79141,23.211709,TRNCNG,B81120938
23.txt,41409,CCJK4S,Gujarat Gas CNG Station,,,,Patdi,Dasada,Surendranagar District,Gujarat,,"Patdi, Gujarat, 363765",,,www.gujaratgas.com,71.79409,23.187468,71.7939050000001,23.1874750000001,TRNCNG,B81120938
23.txt,73343,2NKW9Z,Gujarat Gas CNG Station,,,,,Dhrangadhra,Surendranagar District,Gujarat,,"HP Petrol Pump, Ahmedabad Morbi Highway, District Surendranagar, Dhrangadhra, Surendranagar District, Gujarat, 363310",,,www.gujaratgas.com,71.5441240000001,23.003361,71.543935,23.003046,TRNCNG,B81120938
